34.01若菜上	OH_OO渋谷源氏	25640	25650	I	と	と	ト	助詞-格助詞			ト	和
34.01若菜上	OH_OO渋谷源氏	25650	25660	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	25660	25700	I	ひとへに	偏に	ヒトエニ	副詞			ヒトエニ	和
34.01若菜上	OH_OO渋谷源氏	25700	25730	I	籠もり	籠もる	コモル	動詞-一般	文語四段-ラ行	連用形-一般	コモリ	和
34.01若菜上	OH_OO渋谷源氏	25730	25740	I	ゐ	居る	イル	動詞-非自立可能	文語上一段-ワ行	連用形-一般	イ	和
34.01若菜上	OH_OO渋谷源氏	25740	25750	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
34.01若菜上	OH_OO渋谷源氏	25750	25760	I	後	後	ノチ	名詞-普通名詞-副詞可能			ノチ	和
34.01若菜上	OH_OO渋谷源氏	25760	25770	I	は	は	ハ	助詞-係助詞			ワ	和
34.01若菜上	OH_OO渋谷源氏	25770	25780	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	25780	25810	I	何ごと	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和
34.01若菜上	OH_OO渋谷源氏	25810	25820	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	25820	25830	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	25830	25840	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	25840	25860	I	知ら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和
34.01若菜上	OH_OO渋谷源氏	25860	25870	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
34.01若菜上	OH_OO渋谷源氏	25870	25890	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
34.01若菜上	OH_OO渋谷源氏	25890	25900	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.01若菜上	OH_OO渋谷源氏	25900	25910	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	25910	25920	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	25920	25940	I	故院	故院	コイン	名詞-普通名詞-一般			コイン	漢
34.01若菜上	OH_OO渋谷源氏	25940	25950	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	25950	25960	I	御	御	オオン	接頭辞			オオン	和
34.01若菜上	OH_OO渋谷源氏	25960	25980	I	遺言	遺言	ユイゴン	名詞-普通名詞-サ変可能			ユイゴン	漢
34.01若菜上	OH_OO渋谷源氏	25980	25990	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	25990	26010	I	ごと	ごとし	ゴトシ	助動詞	文語助動詞-ゴトシ	語幹-一般	ゴト	和
34.01若菜上	OH_OO渋谷源氏	26010	26020	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	26020	26030	I	え	え	エ	副詞			エ	和
34.01若菜上	OH_OO渋谷源氏	26030	26080	I	仕うまつら	仕る	ツコウマツル	動詞-一般	文語四段-ラ行	未然形-一般	ツコーマツラ	和
34.01若菜上	OH_OO渋谷源氏	26080	26090	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
34.01若菜上	OH_OO渋谷源氏	26090	26100	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26100	26110	I	御	御	オオン	接頭辞			オオン	和
34.01若菜上	OH_OO渋谷源氏	26110	26120	I	位	位	クライ	名詞-普通名詞-副詞可能			クライ	和
34.01若菜上	OH_OO渋谷源氏	26120	26130	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	26130	26180	I	おはしまし	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連用形-一般	オワシマシ	和
34.01若菜上	OH_OO渋谷源氏	26180	26190	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
34.01若菜上	OH_OO渋谷源氏	26190	26200	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
34.01若菜上	OH_OO渋谷源氏	26200	26210	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	26210	26220	I	は	は	ハ	助詞-係助詞			ワ	和
34.01若菜上	OH_OO渋谷源氏	26220	26230	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26230	26240	I	齢	齢	ヨワイ	名詞-普通名詞-一般			ヨワイ	和
34.01若菜上	OH_OO渋谷源氏	26240	26250	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	26250	26270	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
34.01若菜上	OH_OO渋谷源氏	26270	26280	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	26280	26290	I	，	，		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26290	26300	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
34.01若菜上	OH_OO渋谷源氏	26300	26310	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	26310	26360	I	うつはもの	器物	ウツワモノ	名詞-普通名詞-一般			ウツワモノ	和
34.01若菜上	OH_OO渋谷源氏	26360	26370	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	26370	26390	I	及ば	及ぶ	オヨブ	動詞-一般	文語四段-バ行	未然形-一般	オヨバ	和
34.01若菜上	OH_OO渋谷源氏	26390	26400	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
34.01若菜上	OH_OO渋谷源氏	26400	26410	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26410	26450	I	かしこき	賢い	カシコイ	形容詞-一般	文語形容詞-ク	連体形-一般	カシコキ	和
34.01若菜上	OH_OO渋谷源氏	26450	26460	I	上	上	ウエ	名詞-普通名詞-副詞可能			ウエ	和
34.01若菜上	OH_OO渋谷源氏	26460	26470	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	26470	26500	I	人びと	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和
34.01若菜上	OH_OO渋谷源氏	26500	26520	I	多く	多い	オオイ	形容詞-一般	文語形容詞-ク	連用形-一般	オーク	和
34.01若菜上	OH_OO渋谷源氏	26520	26530	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	26530	26540	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26540	26550	I	そ	其	ソ	代名詞			ソ	和
34.01若菜上	OH_OO渋谷源氏	26550	26560	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	26560	26590	I	心ざし	志	ココロザシ	名詞-普通名詞-一般			ココロザシ	和
34.01若菜上	OH_OO渋谷源氏	26590	26600	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	26600	26620	I	遂げ	遂げる	トゲル	動詞-一般	文語下二段-ガ行	連用形-一般	トゲ	和
34.01若菜上	OH_OO渋谷源氏	26620	26630	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	26630	26650	I	御覧	御覧	ゴラン	名詞-普通名詞-一般			ゴラン	漢
34.01若菜上	OH_OO渋谷源氏	26650	26660	I	ぜ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	ゼ	和
34.01若菜上	OH_OO渋谷源氏	26660	26690	I	らるる	られる	ラレル	助動詞	文語下二段-ラ行	連体形-一般	ラルル	和
34.01若菜上	OH_OO渋谷源氏	26690	26710	I	こと	事	コト	名詞-普通名詞-一般			コト	和
34.01若菜上	OH_OO渋谷源氏	26710	26720	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	26720	26750	I	なかり	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-補助	ナカリ	和
34.01若菜上	OH_OO渋谷源氏	26750	26760	I	き	き	キ	助動詞	文語助動詞-キ	終止形-一般	キ	和
34.01若菜上	OH_OO渋谷源氏	26760	26770	I	。	。		補助記号-句点				記号
34.01若菜上	OH_OO渋谷源氏	26770	26780	B	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和
34.01若菜上	OH_OO渋谷源氏	26780	26790	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26790	26810	I	かく	斯く	カク	副詞			カク	和
34.01若菜上	OH_OO渋谷源氏	26810	26830	I	政事	政事	セイジ	名詞-普通名詞-一般			セージ	漢
34.01若菜上	OH_OO渋谷源氏	26830	26840	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	26840	26860	I	去り	去る	サル	動詞-非自立可能	文語四段-ラ行	連用形-一般	サリ	和
34.01若菜上	OH_OO渋谷源氏	26860	26870	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	26870	26880	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	26880	26900	I	静か	静か	シズカ	形状詞-一般			シズカ	和
34.01若菜上	OH_OO渋谷源氏	26900	26910	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.01若菜上	OH_OO渋谷源氏	26910	26960	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連体形-一般	オワシマス	和
34.01若菜上	OH_OO渋谷源氏	26960	27000	I	ころほひ	頃おい	コロオイ	名詞-普通名詞-一般			コロオイ	和
34.01若菜上	OH_OO渋谷源氏	27000	27010	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27010	27020	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
34.01若菜上	OH_OO渋谷源氏	27020	27030	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	27030	27050	I	うち	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和
34.01若菜上	OH_OO渋谷源氏	27050	27060	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	27060	27070	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	27070	27090	I	隔て	隔て	ヘダテ	名詞-普通名詞-一般			ヘダテ	和
34.01若菜上	OH_OO渋谷源氏	27090	27110	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和
34.01若菜上	OH_OO渋谷源氏	27110	27120	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27120	27140	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
34.01若菜上	OH_OO渋谷源氏	27140	27200	I	うけたまはら	承る	ウケタマワル	動詞-一般	文語四段-ラ行	未然形-一般	ウケタマワラ	和
34.01若菜上	OH_OO渋谷源氏	27200	27240	I	まほしき	まほし	マホシ	助動詞	文語形容詞-シク	連体形-一般	マホシキ	和
34.01若菜上	OH_OO渋谷源氏	27240	27250	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	27250	27260	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27260	27290	I	さすが	流石	サスガ	形状詞-一般			サスガ	和
34.01若菜上	OH_OO渋谷源氏	27290	27300	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.01若菜上	OH_OO渋谷源氏	27300	27310	I	何	何	ナニ	代名詞			ナニ	和
34.01若菜上	OH_OO渋谷源氏	27310	27320	I	と	と	ト	助詞-格助詞			ト	和
34.01若菜上	OH_OO渋谷源氏	27320	27340	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和
34.01若菜上	OH_OO渋谷源氏	27340	27370	I	所狭き	所狭い	トコロセイ	形容詞-一般	文語形容詞-ク	連体形-一般	トコロセキ	和
34.01若菜上	OH_OO渋谷源氏	27370	27380	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
34.01若菜上	OH_OO渋谷源氏	27380	27390	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	27390	27430	I	よそほひ	装い	ヨソオイ	名詞-普通名詞-一般			ヨソオイ	和
34.01若菜上	OH_OO渋谷源氏	27430	27440	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.01若菜上	OH_OO渋谷源氏	27440	27450	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	27450	27460	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27460	27510	I	おのづから	自ずから	オノズカラ	副詞			オノズカラ	和
34.01若菜上	OH_OO渋谷源氏	27510	27530	I	月日	月日	ツキヒ	名詞-普通名詞-一般			ツキヒ	和
34.01若菜上	OH_OO渋谷源氏	27530	27540	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	27540	27570	I	過ぐす	過ぐす	スグス	動詞-一般	文語四段-サ行	連体形-一般	スグス	和
34.01若菜上	OH_OO渋谷源氏	27570	27590	I	こと	事	コト	名詞-普通名詞-一般			コト	和
34.01若菜上	OH_OO渋谷源氏	27590	27600	I	』	』		補助記号-括弧閉				記号
34.01若菜上	OH_OO渋谷源氏	27600	27610	B	と	と	ト	助詞-格助詞			ト	和
34.01若菜上	OH_OO渋谷源氏	27610	27630	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
34.01若菜上	OH_OO渋谷源氏	27630	27640	I	，	，		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27640	27660	I	折々	折々	オリオリ	名詞-普通名詞-副詞可能			オリオリ	和
34.01若菜上	OH_OO渋谷源氏	27660	27680	I	嘆き	嘆く	ナゲク	動詞-一般	文語四段-カ行	連用形-一般	ナゲキ	和
34.01若菜上	OH_OO渋谷源氏	27680	27700	I	申し	申す	モウス	動詞-非自立可能	文語四段-サ行	連用形-一般	モーシ	和
34.01若菜上	OH_OO渋谷源氏	27700	27730	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
34.01若菜上	OH_OO渋谷源氏	27730	27740	I	」	」		補助記号-括弧閉				記号
34.01若菜上	OH_OO渋谷源氏	27740	27760	B	など	など	ナド	助詞-副助詞			ナド	和
34.01若菜上	OH_OO渋谷源氏	27760	27770	I	，	，		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	27770	27790	I	奏し	奏する	ソウスル	動詞-一般	文語サ行変格	連用形-一般	ソーシ	混
34.01若菜上	OH_OO渋谷源氏	27790	27820	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
34.01若菜上	OH_OO渋谷源氏	27820	27830	I	。	。		補助記号-句点				記号
34.01若菜上	OH_OO渋谷源氏	27830	27850	B	二十	二十歳	ハタチ	名詞-普通名詞-一般			ハタチ	和
34.01若菜上	OH_OO渋谷源氏	27850	27860	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	27860	27870	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	27870	27890	I	まだ	未だ	マダ	副詞			マダ	和
34.01若菜上	OH_OO渋谷源氏	27890	27920	I	わづか	僅か	ワズカ	形状詞-一般			ワズカ	和
34.01若菜上	OH_OO渋谷源氏	27920	27940	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
34.01若菜上	OH_OO渋谷源氏	27940	27960	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
34.01若菜上	OH_OO渋谷源氏	27960	27980	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和
34.01若菜上	OH_OO渋谷源氏	27980	27990	I	ど	ど	ド	助詞-接続助詞			ド	和
34.01若菜上	OH_OO渋谷源氏	27990	28000	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28000	28020	I	いと	いと	イト	副詞			イト	和
34.01若菜上	OH_OO渋谷源氏	28020	28040	I	よく	良く	ヨク	副詞			ヨク	和
34.01若菜上	OH_OO渋谷源氏	28040	28080	I	ととのひ	整う	トトノウ	動詞-一般	文語四段-ハ行	連用形-一般	トトノイ	和
34.01若菜上	OH_OO渋谷源氏	28080	28110	I	過ぐし	過ぐす	スグス	動詞-一般	文語四段-サ行	連用形-一般	スグシ	和
34.01若菜上	OH_OO渋谷源氏	28110	28120	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	28120	28130	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28130	28150	I	容貌	形	カタチ	名詞-普通名詞-一般			カタチ	和
34.01若菜上	OH_OO渋谷源氏	28150	28160	I	も	も	モ	助詞-係助詞			モ	和
34.01若菜上	OH_OO渋谷源氏	28160	28180	I	盛り	盛り	サカリ	名詞-普通名詞-一般			サカリ	和
34.01若菜上	OH_OO渋谷源氏	28180	28190	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	28190	28210	I	匂ひ	匂う	ニオウ	動詞-一般	文語四段-ハ行	連用形-一般	ニオイ	和
34.01若菜上	OH_OO渋谷源氏	28210	28220	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	28220	28230	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28230	28270	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和
34.01若菜上	OH_OO渋谷源氏	28270	28300	I	きよら	清ら	キヨラ	形状詞-一般			キヨラ	和
34.01若菜上	OH_OO渋谷源氏	28300	28320	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
34.01若菜上	OH_OO渋谷源氏	28320	28330	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	28330	28340	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28340	28350	I	御	御	オオン	接頭辞			オオン	和
34.01若菜上	OH_OO渋谷源氏	28350	28360	I	目	目	メ	名詞-普通名詞-一般			メ	和
34.01若菜上	OH_OO渋谷源氏	28360	28370	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	28370	28400	I	とどめ	留める	トドメル	動詞-一般	文語下二段-マ行	連用形-一般	トドメ	和
34.01若菜上	OH_OO渋谷源氏	28400	28410	I	て	て	テ	助詞-接続助詞			テ	和
34.01若菜上	OH_OO渋谷源氏	28410	28430	I	うち	打ち	ウチ	接頭辞			ウチ	和
34.01若菜上	OH_OO渋谷源氏	28430	28460	I	まもら	守る	マモル	動詞-一般	文語四段-ラ行	未然形-一般	マモラ	和
34.01若菜上	OH_OO渋谷源氏	28460	28470	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
34.01若菜上	OH_OO渋谷源氏	28470	28500	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
34.01若菜上	OH_OO渋谷源氏	28500	28520	I	つつ	つつ	ツツ	助詞-接続助詞			ツツ	和
34.01若菜上	OH_OO渋谷源氏	28520	28530	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28530	28540	I	こ	是	コ	代名詞			コ	和
34.01若菜上	OH_OO渋谷源氏	28540	28550	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	28550	28570	I	もて	以て	モテ	接頭辞			モテ	和
34.01若菜上	OH_OO渋谷源氏	28570	28610	I	わづらは	患う	ワズラウ	動詞-一般	文語四段-ハ行	未然形-一般	ワズラワ	和
34.01若菜上	OH_OO渋谷源氏	28610	28620	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
34.01若菜上	OH_OO渋谷源氏	28620	28650	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
34.01若菜上	OH_OO渋谷源氏	28650	28670	I	姫宮	姫宮	ヒメミヤ	名詞-普通名詞-一般			ヒメミヤ	和
34.01若菜上	OH_OO渋谷源氏	28670	28680	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	28680	28690	I	御	御	オオン	接頭辞			オオン	和
34.01若菜上	OH_OO渋谷源氏	28690	28710	I	後見	後ろ見	ウシロミ	名詞-普通名詞-一般			ウシロミ	和
34.01若菜上	OH_OO渋谷源氏	28710	28720	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	28720	28730	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28730	28750	I	これ	此れ	コレ	代名詞			コレ	和
34.01若菜上	OH_OO渋谷源氏	28750	28760	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	28760	28770	I	や	や	ヤ	助詞-係助詞			ヤ	和
34.01若菜上	OH_OO渋谷源氏	28770	28790	I	など	など	ナド	助詞-副助詞			ナド	和
34.01若菜上	OH_OO渋谷源氏	28790	28800	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	28800	28810	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
34.01若菜上	OH_OO渋谷源氏	28810	28830	I	知れ	知れる	シレル	動詞-一般	文語下二段-ラ行	未然形-一般	シレ	和
34.01若菜上	OH_OO渋谷源氏	28830	28840	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
34.01若菜上	OH_OO渋谷源氏	28840	28860	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
34.01若菜上	OH_OO渋谷源氏	28860	28880	I	寄り	寄る	ヨル	動詞-一般	文語四段-ラ行	連用形-一般	ヨリ	和
34.01若菜上	OH_OO渋谷源氏	28880	28900	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
34.01若菜上	OH_OO渋谷源氏	28900	28910	I	。	。		補助記号-句点				記号
34.01若菜上	OH_OO渋谷源氏	28910	28920	B	「	「		補助記号-括弧開				記号
34.01若菜上	OH_OO渋谷源氏	28920	28940	I	太政	大き	オオキ	形状詞-一般			オーキ	和
34.01若菜上	OH_OO渋谷源氏	28940	28960	I	大臣	大臣	オトド	名詞-普通名詞-一般			オトド	和
34.01若菜上	OH_OO渋谷源氏	28960	28970	I	の	の	ノ	助詞-格助詞			ノ	和
34.01若菜上	OH_OO渋谷源氏	28970	29000	I	わたり	辺り	ワタリ	名詞-普通名詞-一般			ワタリ	和
34.01若菜上	OH_OO渋谷源氏	29000	29010	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	29010	29020	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	29020	29030	I	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和
34.01若菜上	OH_OO渋谷源氏	29030	29040	I	は	は	ハ	助詞-係助詞			ワ	和
34.01若菜上	OH_OO渋谷源氏	29040	29060	I	住み	住む	スム	動詞-一般	文語四段-マ行	連用形-一般	スミ	和
34.01若菜上	OH_OO渋谷源氏	29060	29080	I	つか	着く	ツク	動詞-一般	文語四段-カ行	未然形-一般	ツカ	和
34.01若菜上	OH_OO渋谷源氏	29080	29090	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
34.01若菜上	OH_OO渋谷源氏	29090	29100	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和
34.01若菜上	OH_OO渋谷源氏	29100	29120	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和
34.01若菜上	OH_OO渋谷源氏	29120	29130	I	と	と	ト	助詞-格助詞			ト	和
34.01若菜上	OH_OO渋谷源氏	29130	29140	I	な	な	ナ	助詞-終助詞			ナ	和
34.01若菜上	OH_OO渋谷源氏	29140	29150	I	。	。		補助記号-句点				記号
34.01若菜上	OH_OO渋谷源氏	29150	29180	B	年ごろ	年頃	トシゴロ	名詞-普通名詞-一般			トシゴロ	和
34.01若菜上	OH_OO渋谷源氏	29180	29200	I	心得	心得る	ココロエル	動詞-一般	文語下二段-ア行	未然形-一般	ココロエ	和
34.01若菜上	OH_OO渋谷源氏	29200	29210	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
34.01若菜上	OH_OO渋谷源氏	29210	29230	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
34.01若菜上	OH_OO渋谷源氏	29230	29240	I	に	に	ニ	助詞-格助詞			ニ	和
34.01若菜上	OH_OO渋谷源氏	29240	29260	I	聞き	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和
34.01若菜上	OH_OO渋谷源氏	29260	29270	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
34.01若菜上	OH_OO渋谷源氏	29270	29280	I	が	が	ガ	助詞-格助詞			ガ	和
34.01若菜上	OH_OO渋谷源氏	29280	29290	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	29290	29350	I	いとほしかり	いとおしい	イトオシイ	形容詞-一般	文語形容詞-シク	連用形-補助	イトーシカリ	和
34.01若菜上	OH_OO渋谷源氏	29350	29360	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
34.01若菜上	OH_OO渋谷源氏	29360	29370	I	を	を	ヲ	助詞-格助詞			オ	和
34.01若菜上	OH_OO渋谷源氏	29370	29380	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	29380	29420	I	耳やすき	耳安い	ミミヤスイ	形容詞-一般	文語形容詞-ク	連体形-一般	ミミヤスキ	和
34.01若菜上	OH_OO渋谷源氏	29420	29440	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
34.01若菜上	OH_OO渋谷源氏	29440	29460	I	から	から	カラ	助詞-格助詞			カラ	和
34.01若菜上	OH_OO渋谷源氏	29460	29470	I	、	、		補助記号-読点				記号
34.01若菜上	OH_OO渋谷源氏	29470	29500	I	さすが	流石	サスガ	形状詞-一般			サスガ	和
34.01若菜上	OH_OO渋谷源氏	29500	29510	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.01若菜上	OH_OO渋谷源氏	29510	29540	I	ねたく	妬い	ネタイ	形容詞-一般	文語形容詞-ク	連用形-一般	ネタク	和
34.01若菜上	OH_OO渋谷源氏	29540	29560	I	思ふ	思う	オモウ	動詞-一般	文語四段-ハ行	連体形-一般	オモウ	和
34.01若菜上	OH_OO渋谷源氏	29560	29580	I	こと	事	コト	名詞-普通名詞-一般			コト	和
34.01若菜上	OH_OO渋谷源氏	29580	29600	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
34.01若菜上	OH_OO渋谷源氏	29600	29620	I	あれ	有る	アル	動詞-非自立可能	文語ラ行変格	已然形-一般	アレ	和
34.01若菜上	OH_OO渋谷源氏	29620	29630	I	」	」		補助記号-括弧閉				記号
34.01若菜上	OH_OO渋谷源氏	29630	29640	B	と	と	ト	助詞-格助詞			ト	和
34.01若菜上	OH_OO渋谷源氏	29640	29700	I	のたまはする	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	連体形-一般	ノタマワスル	和
34.01若菜上	OH_OO渋谷源氏	29700	29710	I	御	御	ミ	接頭辞			ミ	和
